{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 2, 'accuracy': 0.32870370149612427}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7786408066749573}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.23148147761821747}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.6805825233459473}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 40, 'accuracy': 0.7228155732154846}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 16, 'accuracy': 0.7638888955116272}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.22685185074806213}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.1944444477558136}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 18, 'accuracy': 0.7638888955116272}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 18, 'accuracy': 0.8657407760620117}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.2083333283662796}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.7638888955116272}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.784466028213501}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.17129629850387573}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 2, 'accuracy': 0.32870370149612427}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 4, 'accuracy': 0.5046296119689941}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 6, 'accuracy': 0.6064814925193787}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 8, 'accuracy': 0.6388888955116272}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.17129629850387573}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.6898148059844971}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.8657407760620117}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 12, 'accuracy': 0.75}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.5650485754013062}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 14, 'accuracy': 0.7453703880310059}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.17129629850387573}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 40, 'accuracy': 0.7208737730979919}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.7776699066162109}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 16, 'accuracy': 0.7685185074806213}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 70, 'accuracy': 0.7679612040519714}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 18, 'accuracy': 0.7777777910232544}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.572330117225647}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7402912974357605}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.1666666716337204}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.7777777910232544}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.6242718696594238}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.16203704476356506}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.16203704476356506}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.5907766819000244}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.6247572898864746}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7485436797142029}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.6558252573013306}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 60, 'accuracy': 0.7611650824546814}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.6504854559898376}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.772330105304718}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7771844863891602}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.6543689370155334}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.33398059010505676}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 40, 'accuracy': 0.7058252692222595}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.6868932247161865}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 60, 'accuracy': 0.772330105304718}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 40, 'accuracy': 0.7097087502479553}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7339805960655212}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 70, 'accuracy': 0.7684466242790222}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7766990661621094}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7713592648506165}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.25925925374031067}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.17592592537403107}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 40, 'accuracy': 0.7330096960067749}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.2777777910232544}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.17592592537403107}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.1388888955116272}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.734466016292572}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.125}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 70, 'accuracy': 0.784466028213501}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.14814814925193787}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7480582594871521}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 60, 'accuracy': 0.7611650824546814}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.1111111119389534}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.12037037312984467}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 60, 'accuracy': 0.7665048837661743}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7674757242202759}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.11574073880910873}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.236111119389534}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.30092594027519226}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.21759259700775146}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.7771844863891602}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.7830097079277039}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.32870370149612427}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 60, 'accuracy': 0.7718446850776672}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 70, 'accuracy': 0.7640776634216309}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.2222222238779068}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 70, 'accuracy': 0.7699029445648193}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.4791262149810791}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.2083333283662796}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7830097079277039}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7733010053634644}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.4276699125766754}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.7674757242202759}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.12962962687015533}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 70, 'accuracy': 0.7733010053634644}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.7733010053634644}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7820388674736023}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.2222222238779068}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.18981482088565826}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.14351852238178253}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7766990661621094}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.14814814925193787}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.2083333283662796}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7674757242202759}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.1666666716337204}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.31481480598449707}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.17129629850387573}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.28703704476356506}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.1666666716337204}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.17129629850387573}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.17592592537403107}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.22685185074806213}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.7781553268432617}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7762135863304138}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.21296297013759613}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.1666666716337204}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.1944444477558136}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.21759259700775146}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.21296297013759613}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.19907407462596893}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7684466242790222}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.1527777761220932}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.26851850748062134}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.3055555522441864}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.21296297013759613}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.21759259700775146}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.21296297013759613}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.44029128551483154}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.1111111119389534}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.1111111119389534}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7834951877593994}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.0972222238779068}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.775728166103363}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.25925925374031067}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.22685185074806213}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.1527777761220932}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.35185185074806213}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.13425925374031067}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.14814814925193787}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.31553399562835693}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.4131067991256714}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.1388888955116272}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7839806079864502}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.31018519401550293}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.26851850748062134}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.2222222238779068}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.28703704476356506}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.16203704476356506}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.24074074625968933}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.125}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.16203704476356506}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.2083333283662796}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.125}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.22685185074806213}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.38495147228240967}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.125}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.23148147761821747}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.23148147761821747}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.3786407709121704}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 30, 'accuracy': 0.43300971388816833}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.125}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.22685185074806213}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.4830097258090973}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.22685185074806213}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.43252429366111755}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.13425925374031067}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.33446604013442993}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.31941747665405273}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.3631068170070648}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 40, 'accuracy': 0.39514562487602234}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.3262135982513428}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 30, 'accuracy': 0.31165048480033875}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 30, 'accuracy': 0.44563108682632446}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.3669902980327606}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 30, 'accuracy': 0.33252426981925964}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.4218446612358093}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 40, 'accuracy': 0.34757283329963684}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 50, 'accuracy': 0.4504854381084442}
